Case ID, Event ID, Activity, Timestamp, Resource, Cost
1003, 4999, Customer has a problem, 07/05/2021 01:04:52, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1003, 5000, Get problem description, 07/05/2021 01:04:53, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1003, 5001, Ask 1st level support, 07/05/2021 01:04:57, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1003, 5002, Ask 2d level support, 07/05/2021 01:04:59, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1003, 5003, Ask developer, 07/05/2021 01:05:01, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1003, 5004, Provide feedback for 2nd level support, 07/05/2021 01:05:02, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1003, 5005, Provide feedback for 1st level support, 07/05/2021 01:05:04, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1003, 5006, Provide feedback for account manager, 07/05/2021 01:05:06, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1003, 5007, Explain solution, 07/05/2021 01:05:08, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1004, 5008, Customer has a problem, 07/05/2021 01:05:09, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1004, 5009, Ask 1st level support, 07/05/2021 01:05:14, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1004, 5010, Ask 2d level support, 07/05/2021 01:05:16, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1004, 5011, Ask developer, 07/05/2021 01:05:18, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1004, 5012, Provide feedback for 2nd level support, 07/05/2021 01:05:19, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1004, 5013, Provide feedback for 1st level support, 07/05/2021 01:05:21, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1004, 5014, Provide feedback for account manager, 07/05/2021 01:05:25, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1004, 5015, Explain solution, 07/05/2021 01:05:27, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1005, 5016, Customer has a problem, 07/05/2021 01:05:28, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1005, 5017, Ask 1st level support, 07/05/2021 01:05:32, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1005, 5018, Ask 2d level support, 07/05/2021 01:05:35, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1005, 5019, Ask developer, 07/05/2021 01:05:37, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1005, 5020, Provide feedback for 2nd level support, 07/05/2021 01:05:38, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1005, 5021, Provide feedback for 1st level support, 07/05/2021 01:05:40, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1005, 5022, Provide feedback for account manager, 07/05/2021 01:05:42, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1005, 5023, Explain solution, 07/05/2021 01:05:44, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1006, 5024, Customer has a problem, 07/05/2021 01:05:45, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1006, 5025, Get problem description, 07/05/2021 01:05:46, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1006, 5026, Explain solution, 07/05/2021 01:05:48, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1007, 5027, Customer has a problem, 07/05/2021 01:05:50, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1007, 5028, Get problem description, 07/05/2021 01:05:51, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1007, 5029, Ask 1st level support, 07/05/2021 01:05:55, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1007, 5030, Ask 2d level support, 07/05/2021 01:05:57, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1007, 5031, Ask developer, 07/05/2021 01:06:01, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1007, 5032, Provide feedback for 2nd level support, 07/05/2021 01:06:02, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1007, 5033, Provide feedback for 1st level support, 07/05/2021 01:06:04, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1007, 5034, Provide feedback for account manager, 07/05/2021 01:06:06, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1007, 5035, Explain solution, 07/05/2021 01:06:08, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1008, 5036, Customer has a problem, 07/05/2021 01:06:09, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1008, 5037, Get problem description, 07/05/2021 01:06:10, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1008, 5038, Ask 1st level support, 07/05/2021 01:06:14, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1008, 5039, Ask 2d level support, 07/05/2021 01:06:16, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1008, 5040, Ask developer, 07/05/2021 01:06:18, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1008, 5041, Provide feedback for 2nd level support, 07/05/2021 01:06:18, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1008, 5042, Provide feedback for 1st level support, 07/05/2021 01:06:20, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1008, 5043, Provide feedback for account manager, 07/05/2021 01:06:23, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1008, 5044, Explain solution, 07/05/2021 01:06:25, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1009, 5045, Customer has a problem, 07/05/2021 01:06:26, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1009, 5046, Get problem description, 07/05/2021 01:06:27, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1009, 5047, Ask 1st level support, 07/05/2021 01:06:31, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1009, 5048, Ask 2d level support, 07/05/2021 01:06:35, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1009, 5049, Ask developer, 07/05/2021 01:06:38, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1009, 5050, Provide feedback for 2nd level support, 07/05/2021 01:06:39, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1009, 5051, Provide feedback for 1st level support, 07/05/2021 01:06:41, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1009, 5052, Provide feedback for account manager, 07/05/2021 01:06:42, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1009, 5053, Explain solution, 07/05/2021 01:06:44, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1010, 5054, Customer has a problem, 07/05/2021 01:06:45, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1010, 5055, Get problem description, 07/05/2021 01:06:46, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1010, 5056, Explain solution, 07/05/2021 01:06:49, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1011, 5057, Customer has a problem, 07/05/2021 01:06:50, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1011, 5058, Get problem description, 07/05/2021 01:06:51, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1011, 5059, Ask 1st level support, 07/05/2021 01:06:55, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1011, 5060, Ask 2d level support, 07/05/2021 01:06:57, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1011, 5061, Provide feedback for 1st level support, 07/05/2021 01:07:02, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1011, 5062, Provide feedback for account manager, 07/05/2021 01:07:05, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1011, 5063, Explain solution, 07/05/2021 01:07:07, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1012, 5064, Customer has a problem, 07/05/2021 01:07:08, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1012, 5065, Get problem description, 07/05/2021 01:07:09, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1012, 5066, Ask 1st level support, 07/05/2021 01:07:15, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1012, 5067, Ask 2d level support, 07/05/2021 01:07:17, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1012, 5068, Ask developer, 07/05/2021 01:07:20, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1012, 5069, Provide feedback for 2nd level support, 07/05/2021 01:07:20, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1012, 5070, Provide feedback for 1st level support, 07/05/2021 01:07:22, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1012, 5071, Provide feedback for account manager, 07/05/2021 01:07:25, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1012, 5072, Explain solution, 07/05/2021 01:07:26, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1013, 5073, Customer has a problem, 07/05/2021 01:07:27, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1013, 5074, Get problem description, 07/05/2021 01:07:28, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1013, 5075, Explain solution, 07/05/2021 01:07:31, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1014, 5076, Customer has a problem, 07/05/2021 01:07:33, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1014, 5077, Explain solution, 07/05/2021 01:07:36, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1015, 5078, Customer has a problem, 07/05/2021 01:07:38, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1015, 5079, Get problem description, 07/05/2021 01:07:39, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1015, 5080, Explain solution, 07/05/2021 01:07:42, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1016, 5081, Customer has a problem, 07/05/2021 01:07:45, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1016, 5082, Get problem description, 07/05/2021 01:07:46, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1016, 5083, Ask 1st level support, 07/05/2021 01:07:50, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1016, 5084, Ask 2d level support, 07/05/2021 01:07:52, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1016, 5085, Provide feedback for 1st level support, 07/05/2021 01:07:56, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1016, 5086, Provide feedback for account manager, 07/05/2021 01:08:00, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1016, 5087, Explain solution, 07/05/2021 01:08:02, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1017, 5088, Customer has a problem, 07/05/2021 01:08:03, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1017, 5089, Get problem description, 07/05/2021 01:08:04, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1017, 5090, Explain solution, 07/05/2021 01:08:07, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1018, 5091, Customer has a problem, 07/05/2021 01:08:09, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1018, 5092, Ask 1st level support, 07/05/2021 01:08:13, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1018, 5093, Ask 2d level support, 07/05/2021 01:08:16, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1018, 5094, Ask developer, 07/05/2021 01:08:19, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1018, 5095, Provide feedback for 2nd level support, 07/05/2021 01:08:20, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1018, 5096, Provide feedback for 1st level support, 07/05/2021 01:08:22, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1018, 5097, Provide feedback for account manager, 07/05/2021 01:08:24, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1018, 5098, Explain solution, 07/05/2021 01:08:26, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1019, 5099, Customer has a problem, 07/05/2021 01:08:27, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1019, 5100, Ask 1st level support, 07/05/2021 01:08:32, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1019, 5101, Ask 2d level support, 07/05/2021 01:08:34, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1019, 5102, Ask developer, 07/05/2021 01:08:36, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1019, 5103, Provide feedback for 2nd level support, 07/05/2021 01:08:37, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1019, 5104, Provide feedback for 1st level support, 07/05/2021 01:08:39, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1019, 5105, Provide feedback for account manager, 07/05/2021 01:08:41, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1019, 5106, Explain solution, 07/05/2021 01:08:43, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1020, 5107, Customer has a problem, 07/05/2021 01:08:44, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1020, 5108, Explain solution, 07/05/2021 01:08:47, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1021, 5109, Customer has a problem, 07/05/2021 01:08:49, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1021, 5110, Get problem description, 07/05/2021 01:08:50, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1021, 5111, Explain solution, 07/05/2021 01:08:53, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1022, 5112, Customer has a problem, 07/05/2021 01:08:56, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1022, 5113, Get problem description, 07/05/2021 01:08:57, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1022, 5114, Explain solution, 07/05/2021 01:09:00, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1023, 5115, Customer has a problem, 07/05/2021 01:09:01, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1023, 5116, Get problem description, 07/05/2021 01:09:02, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1023, 5117, Explain solution, 07/05/2021 01:09:05, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1024, 5118, Customer has a problem, 07/05/2021 01:09:06, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1024, 5119, Get problem description, 07/05/2021 01:09:07, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1024, 5120, Ask 1st level support, 07/05/2021 01:09:11, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1024, 5121, Ask 2d level support, 07/05/2021 01:09:13, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1024, 5122, Provide feedback for 1st level support, 07/05/2021 01:09:18, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1024, 5123, Provide feedback for account manager, 07/05/2021 01:09:21, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1024, 5124, Explain solution, 07/05/2021 01:09:23, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1025, 5125, Customer has a problem, 07/05/2021 01:09:24, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1025, 5126, Get problem description, 07/05/2021 01:09:25, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1025, 5127, Ask 1st level support, 07/05/2021 01:09:31, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1025, 5128, Ask 2d level support, 07/05/2021 01:09:33, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1025, 5129, Provide feedback for 1st level support, 07/05/2021 01:09:38, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1025, 5130, Provide feedback for account manager, 07/05/2021 01:09:41, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1025, 5131, Explain solution, 07/05/2021 01:09:43, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1026, 5132, Customer has a problem, 07/05/2021 01:09:45, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1026, 5133, Explain solution, 07/05/2021 01:09:48, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1027, 5134, Customer has a problem, 07/05/2021 01:09:50, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1027, 5135, Explain solution, 07/05/2021 01:09:53, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1028, 5136, Customer has a problem, 07/05/2021 01:09:55, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1028, 5137, Explain solution, 07/05/2021 01:09:58, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1029, 5138, Customer has a problem, 07/05/2021 01:10:00, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1029, 5139, Get problem description, 07/05/2021 01:10:01, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1029, 5140, Explain solution, 07/05/2021 01:10:03, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1030, 5141, Customer has a problem, 07/05/2021 01:10:06, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1030, 5142, Get problem description, 07/05/2021 01:10:07, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1030, 5143, Explain solution, 07/05/2021 01:10:10, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1031, 5144, Customer has a problem, 07/05/2021 01:10:12, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1031, 5145, Explain solution, 07/05/2021 01:10:16, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1032, 5146, Customer has a problem, 07/05/2021 01:10:18, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1032, 5147, Ask 1st level support, 07/05/2021 01:10:22, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1032, 5148, Ask 2d level support, 07/05/2021 01:10:25, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1032, 5149, Ask developer, 07/05/2021 01:10:27, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1032, 5150, Provide feedback for 2nd level support, 07/05/2021 01:10:27, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
1032, 5151, Provide feedback for 1st level support, 07/05/2021 01:10:29, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1032, 5152, Provide feedback for account manager, 07/05/2021 01:10:32, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1032, 5153, Explain solution, 07/05/2021 01:10:33, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1033, 5154, Customer has a problem, 07/05/2021 01:10:35, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1033, 5155, Ask 1st level support, 07/05/2021 01:10:41, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1033, 5156, Ask 2d level support, 07/05/2021 01:10:44, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1033, 5157, Provide feedback for 1st level support, 07/05/2021 01:10:48, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1033, 5158, Provide feedback for account manager, 07/05/2021 01:10:51, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1033, 5159, Explain solution, 07/05/2021 01:10:53, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1034, 5160, Customer has a problem, 07/05/2021 01:10:55, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1034, 5161, Explain solution, 07/05/2021 01:10:58, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1035, 5162, Customer has a problem, 07/05/2021 01:11:00, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1035, 5163, Get problem description, 07/05/2021 01:11:01, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1035, 5164, Explain solution, 07/05/2021 01:11:03, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1036, 5165, Customer has a problem, 07/05/2021 01:11:05, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1036, 5166, Get problem description, 07/05/2021 01:11:06, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1036, 5167, Explain solution, 07/05/2021 01:11:09, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1037, 5168, Customer has a problem, 07/05/2021 01:11:10, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1037, 5169, Get problem description, 07/05/2021 01:11:11, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1037, 5170, Ask 1st level support, 07/05/2021 01:11:17, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1037, 5171, Ask 2d level support, 07/05/2021 01:11:19, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1037, 5172, Provide feedback for 1st level support, 07/05/2021 01:11:23, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
1037, 5173, Provide feedback for account manager, 07/05/2021 01:11:27, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
1037, 5174, Explain solution, 07/05/2021 01:11:29, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1038, 5175, Customer has a problem, 07/05/2021 01:11:30, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1038, 5176, Get problem description, 07/05/2021 01:11:31, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
1038, 5177, Ask 1st level support, 07/05/2021 01:11:35, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
1038, 5178, Ask 2d level support, 07/05/2021 01:11:38, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
